DEVICE_ID,LAT,LONGITUDE,SPEED_KMPH,IST_DATE,IST_TIME,ACC_DISTANCE,Unnamed: 7
150218661,12.836061,77.657158,0,2016-07-01,17:03:55,00:00:00,12519719
150218661,12.836061,77.657158,0,2016-07-01,17:04:05,00:00:00,12519719
150218661,12.836061,77.657158,0,2016-07-01,17:04:15,00:00:00,12519719
150218661,12.836061,77.657158,0,2016-07-01,17:04:25,00:00:00,12519719
150218661,12.836061,77.657158,0,2016-07-01,17:04:35,00:00:00,12519719
150218661,12.836061,77.657158,0,2016-07-01,17:04:45,00:00:00,12519719
150218661,12.836061,77.657158,0,2016-07-01,17:04:54,00:00:00,12519719
150218661,12.836061,77.657158,0,2016-07-01,17:05:04,00:00:00,12519719
150218661,12.836061,77.657158,0,2016-07-01,17:05:14,00:00:00,12519719
150218661,12.836061,77.657158,0,2016-07-01,17:05:24,00:00:00,12519719
150218661,12.836061,77.657158,0,2016-07-01,17:05:34,00:00:00,12519719
150218661,12.836061,77.657158,0,2016-07-01,17:05:44,00:00:00,12519719
150218661,12.836061,77.657158,0,2016-07-01,17:05:54,00:00:00,12519719
150218661,12.836061,77.657158,0,2016-07-01,17:06:04,00:00:00,12519719
150218661,12.836061,77.657158,0,2016-07-01,17:06:14,00:00:00,12519719
150218661,12.836061,77.657158,0,2016-07-01,17:06:24,00:00:00,12519719
150218661,12.836061,77.657158,0,2016-07-01,17:06:34,00:00:00,12519719
150218661,12.836061,77.657158,0,2016-07-01,17:06:44,00:00:00,12519719
150218661,12.836061,77.657158,0,2016-07-01,17:06:54,00:00:00,12519719
150218661,12.836061,77.657158,0,2016-07-01,17:07:04,00:00:00,12519719
150218661,12.836061,77.657158,0,2016-07-01,17:07:14,00:00:00,12519719
150218661,12.836061,77.657158,0,2016-07-01,17:07:24,00:00:00,12519719
150218661,12.836061,77.657158,0,2016-07-01,17:07:34,00:00:00,12519719
150218661,12.836061,77.657158,0,2016-07-01,17:07:43,00:00:00,12519719
150218661,12.836061,77.657158,0,2016-07-01,17:07:53,00:00:00,12519719
150218661,12.836061,77.657158,0,2016-07-01,17:08:03,00:00:00,12519719
150218661,12.836061,77.657158,0,2016-07-01,17:08:13,00:00:00,12519719
150218661,12.836061,77.657158,0,2016-07-01,17:08:23,00:00:00,12519719
150218661,12.836061,77.657158,0,2016-07-01,17:08:33,00:00:00,12519719
150218661,12.836061,77.657158,0,2016-07-01,17:08:43,00:00:00,12519719
150218661,12.836061,77.657158,0,2016-07-01,17:08:53,00:00:00,12519719
150218661,12.836061,77.657158,0,2016-07-01,17:09:03,00:00:00,12519719
150218661,12.836061,77.657158,0,2016-07-01,17:09:13,00:00:00,12519719
150218661,12.836061,77.657158,0,2016-07-01,17:09:23,00:00:00,12519719
150218661,12.836061,77.657158,0,2016-07-01,17:09:33,00:00:00,12519719
150218661,12.836061,77.657158,0,2016-07-01,17:09:43,00:00:00,12519719
150218661,12.836061,77.657158,0,2016-07-01,17:09:53,00:00:00,12519719
150218661,12.836061,77.657158,0,2016-07-01,17:10:03,00:00:00,12519719
150218661,12.836061,77.657158,0,2016-07-01,17:10:12,00:00:00,12519719
150218661,12.836061,77.657158,0,2016-07-01,17:10:22,00:00:00,12519719
150218661,12.836061,77.657158,0,2016-07-01,17:10:32,00:00:00,12519719
150218661,12.836061,77.657158,0,2016-07-01,17:10:42,00:00:00,12519719
150218661,12.836061,77.657158,0,2016-07-01,17:10:52,00:00:00,12519719
150218661,12.836061,77.657158,0,2016-07-01,17:11:02,00:00:00,12519719
150218661,12.836061,77.657158,0,2016-07-01,17:11:13,00:00:00,12519719
150218661,12.836061,77.657158,0,2016-07-01,17:11:23,00:00:00,12519719
150218661,12.836061,77.657158,0,2016-07-01,17:11:33,00:00:00,12519719
150218661,12.836213,77.657646,15,2016-07-01,17:11:43,00:00:00,12519719
150218661,12.836395,77.657814,5,2016-07-01,17:11:53,00:00:00,12519827
150218661,12.836606,77.657951,14,2016-07-01,17:12:03,00:00:00,12519827
150218661,12.837311999999999,77.658218,12,2016-07-01,17:12:23,00:00:00,12519935
150218661,12.837432000000002,77.658295,0,2016-07-01,17:12:33,00:00:00,12519935
150218661,12.83793,77.65831,13,2016-07-01,17:12:43,00:00:00,12519935
150218661,12.83826,77.658615,7,2016-07-01,17:12:52,00:00:00,12520036
150218661,12.838384,77.65866899999999,5,2016-07-01,17:13:02,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:13:12,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:13:22,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:13:32,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:13:42,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:13:52,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:14:02,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:14:12,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:14:22,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:14:32,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:14:42,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:14:52,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:15:22,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:15:02,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:15:12,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:15:32,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:15:42,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:15:51,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:16:01,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:16:11,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:16:21,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:16:31,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:16:41,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:16:51,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:17:01,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:17:11,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:17:21,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:17:31,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:17:41,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:17:51,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:18:00,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:18:10,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:18:21,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:18:31,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:18:41,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:18:51,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:19:01,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:19:11,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:19:21,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:19:31,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:19:41,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:19:51,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:20:01,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:20:11,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:20:21,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:20:31,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:20:41,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:20:50,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:21:00,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:21:10,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:21:20,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:21:30,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:21:40,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:21:50,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:22:00,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:22:10,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:22:20,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:22:30,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:22:40,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:22:50,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:23:00,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:23:09,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:23:19,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:23:29,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:23:39,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:23:49,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:23:59,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:24:09,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:24:19,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:24:29,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:24:39,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:24:49,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:24:59,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:25:09,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:25:19,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:25:30,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:25:40,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:25:50,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:25:59,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:26:09,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:26:19,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:26:29,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:26:39,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:26:49,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:26:59,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:27:09,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:27:19,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:27:29,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:27:39,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:27:49,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:27:59,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:28:09,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:28:19,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:28:29,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:28:39,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:28:49,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:28:58,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:29:08,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:29:18,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:29:28,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:29:38,00:00:00,12520036
150218661,12.838417,77.658699,0,2016-07-01,17:29:48,00:00:00,12520036
150218661,12.839402,77.659584,4,2016-07-01,17:46:44,00:00:00,12520138
150218661,12.83963,77.65973699999999,10,2016-07-01,17:46:54,00:00:00,12520138
150218661,12.83967,77.65974399999999,0,2016-07-01,17:47:04,00:00:00,12520247
150218661,12.839993,77.659874,0,2016-07-01,17:47:24,00:00:00,12520247
150218661,12.839924,77.65984300000001,6,2016-07-01,17:47:14,00:00:00,12520247
150218661,12.840131,77.65992,8,2016-07-01,17:47:34,00:00:00,12520247
150218661,12.840442,77.659988,10,2016-07-01,17:47:44,00:00:00,12520247
150218661,12.84085,77.660088,15,2016-07-01,17:47:54,00:00:00,12520361
150218661,12.841009,77.660133,0,2016-07-01,17:48:05,00:00:00,12520361
150218661,12.841236,77.660225,14,2016-07-01,17:48:15,00:00:00,12520361
150218661,12.841658,77.66037800000001,16,2016-07-01,17:48:25,00:00:00,12520463
150218661,12.842189999999999,77.660416,18,2016-07-01,17:48:35,00:00:00,12520463
150218661,12.842591,77.6604,9,2016-07-01,17:48:45,00:00:00,12520568
150218661,12.842794,77.66035500000001,0,2016-07-01,17:48:55,00:00:00,12520568
150218661,12.842794,77.66035500000001,0,2016-07-01,17:49:05,00:00:00,12520568
150218661,12.843142,77.660301,13,2016-07-01,17:49:15,00:00:00,12520568
150218661,12.843554,77.660255,14,2016-07-01,17:49:25,00:00:00,12520670
150218661,12.843835,77.66020999999999,0,2016-07-01,17:49:35,00:00:00,12520670
150218661,12.844134,77.660217,15,2016-07-01,17:49:44,00:00:00,12520670
150218661,12.844461,77.66019399999999,0,2016-07-01,17:49:54,00:00:00,12520776
150218661,12.844461,77.66019399999999,0,2016-07-01,17:50:04,00:00:00,12520776
150218661,12.844461,77.66019399999999,0,2016-07-01,17:50:14,00:00:00,12520776
150218661,12.844461,77.66019399999999,0,2016-07-01,17:50:24,00:00:00,12520776
150218661,12.844855,77.660156,6,2016-07-01,17:50:34,00:00:00,12520776
150218661,12.844873,77.660156,0,2016-07-01,17:50:44,00:00:00,12520776
150218661,12.844873,77.660156,0,2016-07-01,17:50:54,00:00:00,12520776
150218661,12.844873,77.660156,0,2016-07-01,17:51:04,00:00:00,12520776
150218661,12.844873,77.660156,0,2016-07-01,17:51:14,00:00:00,12520776
150218661,12.84507,77.660187,6,2016-07-01,17:51:24,00:00:00,12520776
150218661,12.845201,77.660431,10,2016-07-01,17:51:34,00:00:00,12520776
150218661,12.845289999999999,77.660736,13,2016-07-01,17:51:44,00:00:00,12520879
150218661,12.845455000000001,77.661125,12,2016-07-01,17:51:54,00:00:00,12520879
150218661,12.845522,77.661423,0,2016-07-01,17:52:03,00:00:00,12520879
150218661,12.845497,77.66154499999999,8,2016-07-01,17:52:13,00:00:00,12520980
150218661,12.845464,77.661919,14,2016-07-01,17:52:23,00:00:00,12520980
150218661,12.845469,77.66323100000001,12,2016-07-01,17:52:43,00:00:00,12521102
150218661,12.845504,77.663528,17,2016-07-01,17:52:53,00:00:00,12521102
150218661,12.845491,77.66409300000001,15,2016-07-01,17:53:03,00:00:00,12521238
150218661,12.845494,77.664215,0,2016-07-01,17:53:13,00:00:00,12521238
150218661,12.845494,77.664215,0,2016-07-01,17:53:23,00:00:00,12521238
150218661,12.845494,77.664215,0,2016-07-01,17:53:33,00:00:00,12521238
150218661,12.845494,77.664215,0,2016-07-01,17:53:43,00:00:00,12521238
150218661,12.845489,77.664284,5,2016-07-01,17:53:53,00:00:00,12521238
150218661,12.845487,77.66471899999999,11,2016-07-01,17:54:03,00:00:00,12521238
150218661,12.845499,77.664803,0,2016-07-01,17:54:13,00:00:00,12521340
150218661,12.845499,77.664803,0,2016-07-01,17:54:23,00:00:00,12521340
150218661,12.845499,77.664803,0,2016-07-01,17:54:33,00:00:00,12521340
150218661,12.845499,77.664803,0,2016-07-01,17:54:43,00:00:00,12521340
150218661,12.845499,77.664803,0,2016-07-01,17:54:52,00:00:00,12521340
150218661,12.845499,77.664803,0,2016-07-01,17:55:02,00:00:00,12521340
150218661,12.845499,77.664803,0,2016-07-01,17:55:13,00:00:00,12521340
150218661,12.845499,77.664803,0,2016-07-01,17:55:23,00:00:00,12521340
150218661,12.845499,77.664803,0,2016-07-01,17:55:33,00:00:00,12521340
150218661,12.845499,77.664803,0,2016-07-01,17:55:43,00:00:00,12521340
150218661,12.845499,77.664803,0,2016-07-01,17:55:53,00:00:00,12521340
150218661,12.845499,77.664803,0,2016-07-01,17:56:03,00:00:00,12521340
150218661,12.845499,77.664803,0,2016-07-01,17:56:13,00:00:00,12521340
150218661,12.845499,77.664803,0,2016-07-01,17:56:23,00:00:00,12521340
150218661,12.845499,77.664803,0,2016-07-01,17:56:33,00:00:00,12521340
150218661,12.845499,77.664803,0,2016-07-01,17:56:43,00:00:00,12521340
150218661,12.845385,77.665146,11,2016-07-01,17:56:53,00:00:00,12521340
150218661,12.845407000000002,77.665634,18,2016-07-01,17:57:03,00:00:00,12521340
150218661,12.845436,77.666115,19,2016-07-01,17:57:12,00:00:00,12521462
150218661,12.845533,77.667328,19,2016-07-01,17:57:32,00:00:00,12521591
150218661,12.845606,77.667542,5,2016-07-01,17:57:42,00:00:00,12521591
150218661,12.845691,77.667763,12,2016-07-01,17:57:52,00:00:00,12521591
150218661,12.845929,77.66816700000001,19,2016-07-01,17:58:02,00:00:00,12521697
150218661,12.846086999999999,77.668495,0,2016-07-01,17:58:12,00:00:00,12521697
150218661,12.846086999999999,77.668495,0,2016-07-01,17:58:22,00:00:00,12521697
150218661,12.846196,77.668747,15,2016-07-01,17:58:32,00:00:00,12521697
150218661,12.902307,77.631813,17,2016-07-01,18:08:09,00:00:00,12529367
150218661,12.902421,77.631744,0,2016-07-01,18:08:19,00:00:00,12529367
150218661,12.902499,77.631699,0,2016-07-01,18:08:29,00:00:00,12529367
150218661,12.902499,77.631699,0,2016-07-01,18:08:39,00:00:00,12529467
150218661,12.902499,77.631699,0,2016-07-01,18:08:49,00:00:00,12529467
150218661,12.902735,77.631584,15,2016-07-01,18:08:59,00:00:00,12529467
150218661,12.903547,77.631058,6,2016-07-01,18:09:20,00:00:00,12529587
150218661,12.903547,77.631058,0,2016-07-01,18:09:30,00:00:00,12529587
150218661,12.903656,77.630981,10,2016-07-01,18:09:40,00:00:00,12529587
150218661,12.905577000000001,77.629791,0,2016-07-01,18:10:20,00:00:00,12529817
150218661,12.905633,77.629761,0,2016-07-01,18:10:30,00:00:00,12529817
150218661,12.905711,77.629707,8,2016-07-01,18:10:40,00:00:00,12529817
150218661,12.907106,77.62886,11,2016-07-01,18:11:09,00:00:00,12530037
150218661,12.907245,77.628777,11,2016-07-01,18:11:19,00:00:00,12530037
150218661,12.907554,77.62859300000001,0,2016-07-01,18:11:29,00:00:00,12530037
150218661,12.907652,77.628525,5,2016-07-01,18:11:39,00:00:00,12530037
150218661,12.907855,77.628403,8,2016-07-01,18:11:49,00:00:00,12530037
150218661,12.908083,77.628265,9,2016-07-01,18:11:59,00:00:00,12530144
150218661,12.908356,77.628098,17,2016-07-01,18:12:09,00:00:00,12530144
150218661,12.908642,77.627914,14,2016-07-01,18:12:19,00:00:00,12530144
150218661,12.908741000000001,77.627853,9,2016-07-01,18:12:29,00:00:00,12530244
150218661,12.908776,77.62782299999999,0,2016-07-01,18:12:39,00:00:00,12530244
150218661,12.908853,77.62777700000001,0,2016-07-01,18:12:49,00:00:00,12530244
150218661,12.909099000000001,77.627625,16,2016-07-01,18:12:59,00:00:00,12530244
150218661,12.909398,77.627441,19,2016-07-01,18:13:09,00:00:00,12530244
150218661,12.910264,77.62683100000001,16,2016-07-01,18:13:28,00:00:00,12530356
150218661,12.910467,77.626671,8,2016-07-01,18:13:38,00:00:00,12530461
150218661,12.910686,77.62653399999999,9,2016-07-01,18:13:48,00:00:00,12530461
150218661,12.910721,77.626511,0,2016-07-01,18:13:58,00:00:00,12530461
150218661,12.910721,77.626511,0,2016-07-01,18:14:08,00:00:00,12530461
150218661,12.910839999999999,77.62645699999999,12,2016-07-01,18:14:18,00:00:00,12530461
150218661,12.911033,77.626358,5,2016-07-01,18:14:28,00:00:00,12530461
150218661,12.911072,77.626305,0,2016-07-01,18:14:38,00:00:00,12530461
150218661,12.911137,77.626274,7,2016-07-01,18:14:48,00:00:00,12530461
150218661,12.911137,77.626274,0,2016-07-01,18:14:58,00:00:00,12530461
150218661,12.913067,77.625099,5,2016-07-01,18:16:28,00:00:00,12530775
150218661,12.911394,77.626144,9,2016-07-01,18:15:08,00:00:00,12530561
150218661,12.911625,77.62599200000001,11,2016-07-01,18:15:18,00:00:00,12530561
150218661,12.913210000000001,77.625015,13,2016-07-01,18:16:38,00:00:00,12530775
150218661,12.911683,77.625961,0,2016-07-01,18:15:28,00:00:00,12530561
150218661,12.913518,77.62484,11,2016-07-01,18:16:48,00:00:00,12530775
150218661,12.911683,77.625961,0,2016-07-01,18:15:38,00:00:00,12530561
150218661,12.911909,77.62586999999999,13,2016-07-01,18:15:48,00:00:00,12530561
150218661,12.9121,77.62574000000001,10,2016-07-01,18:15:57,00:00:00,12530666
150218661,12.914255,77.624352,17,2016-07-01,18:17:08,00:00:00,12530886
150218661,12.912453,77.625496,18,2016-07-01,18:16:08,00:00:00,12530666
150218661,12.912809,77.625252,16,2016-07-01,18:16:18,00:00:00,12530666
150218661,12.914419,77.624191,0,2016-07-01,18:17:18,00:00:00,12530886
150218661,12.914419,77.624191,0,2016-07-01,18:17:28,00:00:00,12530886
150218661,12.914419,77.624191,0,2016-07-01,18:17:38,00:00:00,12530886
150218661,12.914419,77.624191,0,2016-07-01,18:17:48,00:00:00,12530993
150218661,12.914419,77.624191,0,2016-07-01,18:17:58,00:00:00,12530993
150218661,12.914419,77.624191,0,2016-07-01,18:18:08,00:00:00,12530993
150218661,12.914419,77.624191,0,2016-07-01,18:18:18,00:00:00,12530993
150218661,12.914419,77.624191,0,2016-07-01,18:18:28,00:00:00,12530993
150218661,12.914419,77.624191,0,2016-07-01,18:18:37,00:00:00,12530993
150218661,12.91506,77.623825,0,2016-07-01,18:18:47,00:00:00,12530993
150218661,12.915125,77.623795,5,2016-07-01,18:18:57,00:00:00,12530993
150218661,12.915175999999999,77.623756,0,2016-07-01,18:19:07,00:00:00,12530993
150218661,12.915175999999999,77.623756,0,2016-07-01,18:19:17,00:00:00,12530993
150218661,12.915175999999999,77.623756,0,2016-07-01,18:19:27,00:00:00,12530993
150218661,12.915175999999999,77.623756,0,2016-07-01,18:19:37,00:00:00,12530993
150218661,12.915175999999999,77.623756,0,2016-07-01,18:19:47,00:00:00,12530993
150218661,12.915175999999999,77.623756,0,2016-07-01,18:19:57,00:00:00,12530993
150218661,12.915175999999999,77.623756,0,2016-07-01,18:20:07,00:00:00,12531094
150218661,12.915175999999999,77.623756,0,2016-07-01,18:20:17,00:00:00,12531094
150218661,12.915649,77.623482,6,2016-07-01,18:20:27,00:00:00,12531094
150218661,12.915661,77.623474,0,2016-07-01,18:20:37,00:00:00,12531094
150218661,12.915725,77.623405,0,2016-07-01,18:20:47,00:00:00,12531094
150218661,12.915725,77.623405,0,2016-07-01,18:20:57,00:00:00,12531094
150218661,12.915984,77.62326,5,2016-07-01,18:21:07,00:00:00,12531094
150218661,12.916083,77.623207,0,2016-07-01,18:21:17,00:00:00,12531094
150218661,12.916264,77.623131,9,2016-07-01,18:21:26,00:00:00,12531094
150218661,12.916528,77.622963,14,2016-07-01,18:21:36,00:00:00,12531203
150218661,12.916775999999999,77.62267299999999,18,2016-07-01,18:21:46,00:00:00,12531203
150218661,12.916960000000001,77.622345,5,2016-07-01,18:21:56,00:00:00,12531203
150218661,12.916960000000001,77.622345,0,2016-07-01,18:22:06,00:00:00,12531303
150218661,12.916960000000001,77.622345,0,2016-07-01,18:22:16,00:00:00,12531303
150218661,12.916960000000001,77.622345,0,2016-07-01,18:22:26,00:00:00,12531303
150218661,12.916919,77.621941,12,2016-07-01,18:22:36,00:00:00,12531303
150218661,12.916796000000001,77.621567,14,2016-07-01,18:22:46,00:00:00,12531303
150218661,12.91675,77.621475,0,2016-07-01,18:22:56,00:00:00,12531303
150218661,12.91675,77.621475,0,2016-07-01,18:23:06,00:00:00,12531303
150218661,12.91675,77.621475,0,2016-07-01,18:23:16,00:00:00,12531303
150218661,12.91675,77.621475,0,2016-07-01,18:23:26,00:00:00,12531303
150218661,12.91675,77.621475,0,2016-07-01,18:23:37,00:00:00,12531303
150218661,12.916737,77.621429,7,2016-07-01,18:23:47,00:00:00,12531303
150218661,12.916675999999999,77.621147,7,2016-07-01,18:23:56,00:00:00,12531404
150218661,12.91667,77.62110899999999,0,2016-07-01,18:24:06,00:00:00,12531404
150218661,12.91662,77.62089499999999,10,2016-07-01,18:24:16,00:00:00,12531404
150218661,12.916377,77.61996500000001,8,2016-07-01,18:25:36,00:00:00,12531505
150218661,12.916601,77.620804,0,2016-07-01,18:24:26,00:00:00,12531404
150218661,12.916314,77.61969,10,2016-07-01,18:25:46,00:00:00,12531505
150218661,12.916601,77.620804,0,2016-07-01,18:24:36,00:00:00,12531404
150218661,12.916273,77.61940799999999,12,2016-07-01,18:25:56,00:00:00,12531611
150218661,12.916601,77.620804,0,2016-07-01,18:24:46,00:00:00,12531404
150218661,12.916601,77.620804,0,2016-07-01,18:24:56,00:00:00,12531404
150218661,12.916577,77.62068199999999,5,2016-07-01,18:25:06,00:00:00,12531404
150218661,12.916263,77.619064,9,2016-07-01,18:26:06,00:00:00,12531611
150218661,12.91651,77.620377,13,2016-07-01,18:25:16,00:00:00,12531505
150218661,12.91643,77.620125,8,2016-07-01,18:25:26,00:00:00,12531505
150218661,12.916266,77.619019,0,2016-07-01,18:26:16,00:00:00,12531611
150218661,12.916269,77.618797,13,2016-07-01,18:26:26,00:00:00,12531611
150218661,12.916260000000001,77.618431,12,2016-07-01,18:26:36,00:00:00,12531711
150218661,12.916259,77.618195,0,2016-07-01,18:26:45,00:00:00,12531711
150218661,12.916259,77.618195,0,2016-07-01,18:26:55,00:00:00,12531711
150218661,12.916259,77.618195,0,2016-07-01,18:27:05,00:00:00,12531711
150218661,12.916269999999999,77.618095,5,2016-07-01,18:27:15,00:00:00,12531711
150218661,12.916277000000001,77.618042,0,2016-07-01,18:27:25,00:00:00,12531711
150218661,12.916277000000001,77.618042,0,2016-07-01,18:27:35,00:00:00,12531711
150218661,12.916277000000001,77.618042,0,2016-07-01,18:27:45,00:00:00,12531711
150218661,12.916277000000001,77.618042,0,2016-07-01,18:27:55,00:00:00,12531711
150218661,12.916277000000001,77.618042,0,2016-07-01,18:28:05,00:00:00,12531711
150218661,12.916277000000001,77.618042,0,2016-07-01,18:28:15,00:00:00,12531711
150218661,12.916277000000001,77.618042,0,2016-07-01,18:28:25,00:00:00,12531711
150218661,12.916277000000001,77.618042,0,2016-07-01,18:28:35,00:00:00,12531711
150218661,12.916277000000001,77.618042,0,2016-07-01,18:28:45,00:00:00,12531711
150218661,12.916277000000001,77.618042,0,2016-07-01,18:28:55,00:00:00,12531711
150218661,12.916277000000001,77.618042,0,2016-07-01,18:29:05,00:00:00,12531711
150218661,12.916277000000001,77.618042,0,2016-07-01,18:29:14,00:00:00,12531711
150218661,12.916231,77.617836,12,2016-07-01,18:29:24,00:00:00,12531711
150218661,12.916221,77.617447,15,2016-07-01,18:29:34,00:00:00,12531711
150218661,12.9162,77.617065,6,2016-07-01,18:29:44,00:00:00,12531835
150218661,12.916282,77.615509,0,2016-07-01,18:31:15,00:00:00,12531943
150218661,12.916195,77.616692,15,2016-07-01,18:29:54,00:00:00,12531835
