LAT,LONGITUDE,IST_TIME,IST_DATE,SPEED_KMPH,Time_sec,Slot_no
12.915911,77.623337,13:01:28,2016-07-20,4,46888,76
12.916223,77.62316899999998,13:02:27,2016-07-20,0,46947,76
12.914686,77.62442800000002,13:02:58,2016-07-20,14,46978,79
12.916224,77.62316899999998,13:02:37,2016-07-20,0,46957,76
12.838176,77.658569,13:03:05,2016-07-20,5,46985,126
12.914264,77.62460300000002,13:03:08,2016-07-20,19,46988,79
12.912177,77.625847,13:03:48,2016-07-20,12,47028,81
12.912121,77.625916,13:03:58,2016-07-20,0,47038,82
12.912086,77.625946,13:04:08,2016-07-20,0,47048,82
12.911999,77.626007,13:04:17,2016-07-20,8,47057,82
12.911881,77.626099,13:04:27,2016-07-20,0,47067,82
12.916222,77.62316899999998,13:04:27,2016-07-20,0,47067,76
12.911878,77.626099,13:04:37,2016-07-20,0,47077,82
12.911883,77.626099,13:04:47,2016-07-20,0,47087,82
12.911887,77.626091,13:04:57,2016-07-20,0,47097,82
12.916221,77.62316899999998,13:04:47,2016-07-20,0,47087,76
12.911885,77.626091,13:05:07,2016-07-20,0,47107,82
12.91625,77.623138,13:04:56,2016-07-20,5,47096,76
12.911897,77.626091,13:05:17,2016-07-20,0,47117,82
12.916492,77.622963,13:05:06,2016-07-20,7,47106,68
12.911896,77.626091,13:05:27,2016-07-20,0,47127,82
12.916673,77.622597,13:05:16,2016-07-20,14,47116,59
12.916837,77.622162,13:05:26,2016-07-20,15,47126,50
12.916678,77.62150600000002,13:05:36,2016-07-20,18,47136,59
12.911895,77.626076,13:05:58,2016-07-20,0,47158,82
12.916587,77.621346,13:05:46,2016-07-20,0,47146,65
12.911893,77.626076,13:06:08,2016-07-20,0,47168,82
12.911894,77.626068,13:06:18,2016-07-20,0,47178,82
12.911887,77.626068,13:06:28,2016-07-20,0,47188,82
12.911863,77.626053,13:06:38,2016-07-20,0,47198,82
12.916585,77.621346,13:07:46,2016-07-20,0,47266,65
12.916487,77.621071,13:07:56,2016-07-20,16,47276,68
12.916227,77.615791,13:09:06,2016-07-20,0,47346,69
12.91625,77.615669,13:09:16,2016-07-20,9,47356,69
12.916291,77.615288,13:09:26,2016-07-20,16,47366,69
12.924388,77.592606,13:10:30,2016-07-20,0,47430,2
12.916434,77.61048100000002,13:10:35,2016-07-20,0,47435,64
12.841175,77.660149,13:10:51,2016-07-20,14,47451,128
12.842649,77.660393,13:11:21,2016-07-20,16,47481,129
12.843969,77.660255,13:11:51,2016-07-20,18,47511,128
12.844692,77.660202,13:12:11,2016-07-20,0,47531,128
12.916435,77.610451,13:12:15,2016-07-20,9,47535,64
12.916406,77.61009200000002,13:12:25,2016-07-20,19,47545,64
12.916448,77.609276,13:12:44,2016-07-20,0,47564,63
12.916468,77.609215,13:12:54,2016-07-20,9,47574,63
12.916556,77.607285,13:13:24,2016-07-20,12,47604,60
12.845297,77.662582,13:13:31,2016-07-20,0,47611,130
12.916563,77.60691800000002,13:13:34,2016-07-20,0,47614,60
12.916566,77.606888,13:13:44,2016-07-20,8,47624,60
12.845484,77.66484100000002,13:14:11,2016-07-20,0,47651,132
12.916637,77.605064,13:14:15,2016-07-20,13,47655,59
12.916669,77.604301,13:14:35,2016-07-20,0,47675,57
12.84561,77.667282,13:17:40,2016-07-20,0,47860,134
12.845599,77.667519,13:17:15,2016-07-20,8,47835,135
12.845567,77.667236,13:17:24,2016-07-20,13,47844,134
12.84547,77.666924,13:17:34,2016-07-20,9,47854,134
12.916671,77.604301,13:14:45,2016-07-20,0,47685,57
12.916534,77.600258,13:16:14,2016-07-20,10,47774,54
12.916601,77.600029,13:16:24,2016-07-20,10,47784,54
12.916611,77.599571,13:16:34,2016-07-20,17,47794,53
12.84546,77.666786,13:17:44,2016-07-20,17,47864,134
12.845462,77.66555,13:18:04,2016-07-20,17,47884,133
12.8455,77.665009,13:18:14,2016-07-20,16,47894,132
12.845515,77.66489399999998,13:18:24,2016-07-20,0,47904,132
12.845541,77.664604,13:18:34,2016-07-20,17,47914,132
12.924894,77.593132,13:17:48,2016-07-20,5,47868,0
12.916573,77.599464,13:16:44,2016-07-20,0,47804,53
12.916584,77.599358,13:16:54,2016-07-20,13,47814,53
12.916604,77.60075400000002,13:15:34,2016-07-20,18,47734,54
12.91657,77.600555,13:15:44,2016-07-20,0,47744,54
12.916572,77.600555,13:15:54,2016-07-20,0,47754,54
12.916712,77.596703,13:17:34,2016-07-20,14,47854,51
12.845612,77.6614,13:19:24,2016-07-20,14,47964,129
12.845448,77.66095,13:19:34,2016-07-20,15,47974,129
12.845306,77.660294,13:19:44,2016-07-20,16,47984,129
12.845287,77.66037800000002,13:19:53,2016-07-20,0,47993,129
12.845087,77.660286,13:20:03,2016-07-20,10,48003,129
12.844082,77.660332,13:20:24,2016-07-20,16,48024,129
12.843084,77.660461,13:20:44,2016-07-20,12,48044,129
12.925068,77.593109,13:20:28,2016-07-20,7,48028,1
12.916661,77.596252,13:17:44,2016-07-20,8,47864,50
12.916569,77.59623,13:17:54,2016-07-20,0,47874,50
12.91658,77.59616899999997,13:18:03,2016-07-20,10,47883,50
12.916596,77.595848,13:18:13,2016-07-20,12,47893,50
12.916656,77.594841,13:18:33,2016-07-20,14,47913,49
12.916621,77.593796,13:18:53,2016-07-20,11,47933,48
12.916629,77.593544,13:19:03,2016-07-20,8,47943,48
12.8406,77.660095,13:21:24,2016-07-20,19,48084,128
12.840399,77.660065,13:21:34,2016-07-20,0,48094,128
12.840114,77.659988,13:21:44,2016-07-20,17,48104,128
12.925104,77.593102,13:20:37,2016-07-20,0,48037,1
12.924996,77.59315500000002,13:21:07,2016-07-20,5,48067,1
12.839104,77.659042,13:22:04,2016-07-20,16,48124,154
12.925023,77.593124,13:21:17,2016-07-20,0,48077,1
12.838368,77.65870699999998,13:22:23,2016-07-20,0,48143,127
12.838365,77.658699,13:22:33,2016-07-20,0,48153,127
12.916632,77.593468,13:19:13,2016-07-20,0,47953,1
12.916622,77.593399,13:19:23,2016-07-20,0,47963,1
12.916656,77.593292,13:19:33,2016-07-20,9,47973,1
12.916671,77.59291800000003,13:19:43,2016-07-20,16,47983,0
12.916699,77.592659,13:19:53,2016-07-20,5,47993,3
12.916664,77.59243000000002,13:20:03,2016-07-20,7,48003,4
12.916603,77.592163,13:20:13,2016-07-20,12,48013,4
12.916637,77.591766,13:20:23,2016-07-20,13,48023,4
12.838188,77.65862299999998,13:22:43,2016-07-20,9,48163,127
12.836628,77.657852,13:23:13,2016-07-20,6,48193,125
12.836535,77.657738,13:23:23,2016-07-20,8,48203,125
12.836326,77.6576,13:23:33,2016-07-20,11,48213,125
12.83588,77.657326,13:23:43,2016-07-20,18,48223,125
12.916693,77.59000400000002,13:20:52,2016-07-20,0,48052,6
12.916679,77.589775,13:21:12,2016-07-20,11,48072,6
12.916838,77.588806,13:21:33,2016-07-20,0,48093,7
12.916851,77.588791,13:21:43,2016-07-20,0,48103,7
12.835744,77.65727199999998,13:23:53,2016-07-20,0,48233,125
12.83568,77.657227,13:24:03,2016-07-20,0,48243,125
12.835904,77.65711999999998,13:24:13,2016-07-20,12,48253,125
12.836183,77.65729499999998,13:24:23,2016-07-20,16,48263,125
12.83636,77.657578,13:24:33,2016-07-20,7,48273,125
12.836786,77.657921,13:24:52,2016-07-20,11,48292,125
12.916903,77.586067,13:22:23,2016-07-20,10,48143,11
12.916879,77.58602900000002,13:22:33,2016-07-20,0,48153,11
12.837568,77.658371,13:25:12,2016-07-20,10,48312,126
12.83788,77.658485,13:25:22,2016-07-20,17,48322,126
12.838362,77.65873,13:25:32,2016-07-20,13,48332,127
12.838447,77.658745,13:25:42,2016-07-20,0,48342,127
12.838706,77.65884399999999,13:25:52,2016-07-20,16,48352,127
12.838951,77.658966,13:26:02,2016-07-20,0,48362,127
12.838966,77.658958,13:26:12,2016-07-20,0,48372,127
12.838969,77.658958,13:26:22,2016-07-20,0,48382,127
12.916885,77.58602900000002,13:23:32,2016-07-20,0,48212,11
12.916894,77.58602900000002,13:23:42,2016-07-20,0,48222,11
12.916892,77.585991,13:23:52,2016-07-20,10,48232,11
12.917004,77.584938,13:24:12,2016-07-20,10,48252,12
12.917003,77.584747,13:24:22,2016-07-20,14,48262,40
12.83897,77.658958,13:27:03,2016-07-20,0,48423,127
12.911767,77.625916,13:27:18,2016-07-20,0,48438,82
12.917052,77.58085600000003,13:25:22,2016-07-20,0,48322,18
12.917059,77.580841,13:25:42,2016-07-20,0,48342,18
12.914793,77.624077,13:28:08,2016-07-20,11,48488,78
12.838966,77.658951,13:28:22,2016-07-20,0,48502,127
12.917058,77.580841,13:25:51,2016-07-20,0,48351,18
12.917057000000002,77.580833,13:26:01,2016-07-20,0,48361,18
12.917059,77.580833,13:26:11,2016-07-20,0,48371,18
12.917067,77.580833,13:26:21,2016-07-20,0,48381,18
12.917075,77.580833,13:26:31,2016-07-20,0,48391,18
12.917082,77.580833,13:26:51,2016-07-20,0,48411,18
12.917031,77.58062,13:27:01,2016-07-20,14,48421,18
12.916535,77.622963,13:29:27,2016-07-20,0,48567,66
12.838968,77.658951,13:30:21,2016-07-20,0,48621,127
12.917047,77.578499,13:27:41,2016-07-20,13,48461,19
12.917099,77.578209,13:27:51,2016-07-20,18,48471,20
12.838959,77.65894300000002,13:30:31,2016-07-20,0,48631,127
12.83897,77.658951,13:30:11,2016-07-20,0,48611,127
12.838921,77.658928,13:30:41,2016-07-20,0,48641,127
12.838881,77.658905,13:30:51,2016-07-20,0,48651,127
12.838882,77.658875,13:31:01,2016-07-20,0,48661,127
12.838885,77.658875,13:31:11,2016-07-20,0,48671,127
12.838895,77.658875,13:31:21,2016-07-20,0,48681,127
12.916991,77.573753,13:29:18,2016-07-20,0,48558,25
12.916994,77.573753,13:29:28,2016-07-20,0,48568,25
12.838892,77.658897,13:31:31,2016-07-20,0,48691,127
12.916691,77.62287099999998,13:31:38,2016-07-20,17,48698,59
12.838884,77.658913,13:31:41,2016-07-20,0,48701,127
12.838883,77.65892,13:31:51,2016-07-20,0,48711,127
12.917619,77.624352,13:32:09,2016-07-20,19,48729,26
12.916993,77.573753,13:31:37,2016-07-20,0,48697,25
12.916784,77.628922,13:32:58,2016-07-20,18,48778,53
12.916768,77.629692,13:33:18,2016-07-20,16,48798,54
12.838876,77.658913,13:32:38,2016-07-20,0,48758,127
12.838931,77.658852,13:33:27,2016-07-20,0,48807,127
12.838893,77.65889,13:32:48,2016-07-20,0,48768,127
12.838943,77.658867,13:33:37,2016-07-20,0,48817,127
12.83889,77.65888199999998,13:32:57,2016-07-20,0,48777,127
12.838894,77.658867,13:33:07,2016-07-20,0,48787,127
12.839042,77.659042,13:33:47,2016-07-20,9,48827,154
12.916997,77.573677,13:32:27,2016-07-20,12,48747,25
12.917208,77.573341,13:32:37,2016-07-20,16,48757,26
12.838897,77.658867,13:33:17,2016-07-20,0,48797,127
12.839164,77.659325,13:33:57,2016-07-20,13,48837,128
12.917303,77.573074,13:32:47,2016-07-20,5,48767,26
12.839995,77.65973699999998,13:34:17,2016-07-20,12,48857,128
12.840283,77.65975999999998,13:34:27,2016-07-20,7,48867,128
12.840642,77.659813,13:34:37,2016-07-20,19,48877,128
12.91738,77.573021,13:32:57,2016-07-20,6,48777,26
12.917473,77.572998,13:33:07,2016-07-20,5,48787,26
12.917552,77.572891,13:33:17,2016-07-20,8,48797,26
12.917629,77.572792,13:33:27,2016-07-20,8,48807,26
12.917672,77.572975,13:33:37,2016-07-20,7,48817,26
12.842974,77.660278,13:35:17,2016-07-20,17,48917,148
12.844006,77.660133,13:35:37,2016-07-20,13,48937,128
12.91772,77.573189,13:33:47,2016-07-20,5,48827,26
12.918206,77.574112,13:35:16,2016-07-20,0,48916,24
12.917785,77.573357,13:33:56,2016-07-20,7,48836,26
12.917843,77.57356300000002,13:34:06,2016-07-20,7,48846,26
12.918199,77.57412,13:35:26,2016-07-20,0,48926,24
12.917905,77.573776,13:34:16,2016-07-20,7,48856,25
12.917997,77.573921,13:34:27,2016-07-20,8,48867,25
12.918175,77.574089,13:35:36,2016-07-20,0,48936,24
12.844847,77.660133,13:35:56,2016-07-20,6,48956,128
12.918094,77.57399000000002,13:34:36,2016-07-20,6,48876,24
12.918164,77.57403599999998,13:34:46,2016-07-20,3,48886,24
12.918147,77.574028,13:35:46,2016-07-20,5,48946,24
12.918226,77.57405899999998,13:34:56,2016-07-20,3,48896,24
12.844867,77.660095,13:36:06,2016-07-20,0,48966,128
12.918233,77.574089,13:35:06,2016-07-20,0,48906,24
12.91811,77.573875,13:35:57,2016-07-20,6,48957,25
12.844876,77.660072,13:36:16,2016-07-20,0,48976,128
12.918056,77.5737,13:36:07,2016-07-20,7,48967,25
12.845013,77.660057,13:36:26,2016-07-20,0,48986,128
12.918023,77.57351700000002,13:36:17,2016-07-20,9,48977,26
12.845068,77.660133,13:36:36,2016-07-20,6,48996,128
12.916724,77.62847099999998,13:36:38,2016-07-20,5,48998,57
12.917991,77.573311,13:36:27,2016-07-20,10,48987,26
12.917981,77.57306700000002,13:36:37,2016-07-20,15,48997,26
12.917987,77.572891,13:36:47,2016-07-20,15,49007,26
12.918053,77.5728,13:36:56,2016-07-20,17,49016,26
12.918064,77.572952,13:37:06,2016-07-20,10,49026,26
12.917906,77.57337199999998,13:37:16,2016-07-20,16,49036,26
12.845496,77.661507,13:37:07,2016-07-20,12,49027,129
12.917715,77.573616,13:37:26,2016-07-20,18,49046,25
12.845396,77.661827,13:37:17,2016-07-20,5,49037,130
12.917641,77.57380699999999,13:37:36,2016-07-20,0,49056,25
12.845385,77.661873,13:37:27,2016-07-20,7,49047,130
12.917646,77.57383,13:37:46,2016-07-20,0,49066,25
12.917393,77.62371800000003,13:37:48,2016-07-20,17,49068,26
12.917659,77.573936,13:37:56,2016-07-20,8,49076,25
12.845405,77.663658,13:37:57,2016-07-20,12,49077,131
12.917677,77.57418100000002,13:38:06,2016-07-20,18,49086,24
12.845433,77.664124,13:38:07,2016-07-20,13,49087,132
12.845422,77.664864,13:38:26,2016-07-20,10,49106,132
12.845382,77.664963,13:38:36,2016-07-20,0,49116,132
12.845374,77.66529799999998,13:38:46,2016-07-20,17,49126,133
12.84558,77.66757199999998,13:39:26,2016-07-20,5,49166,135
12.917189,77.58019300000002,13:40:15,2016-07-20,0,49215,18
12.917459,77.577797,13:38:56,2016-07-20,10,49136,21
12.917191,77.58019300000002,13:40:25,2016-07-20,0,49225,18
12.917181,77.58019300000002,13:39:36,2016-07-20,0,49176,18
12.917194,77.58019300000002,13:40:35,2016-07-20,0,49235,18
12.917184,77.580185,13:39:45,2016-07-20,0,49185,18
12.917194,77.5802,13:40:45,2016-07-20,0,49245,18
12.917193,77.5802,13:40:55,2016-07-20,0,49255,18
12.917165,77.580345,13:41:05,2016-07-20,14,49265,18
12.917122,77.583511,13:41:45,2016-07-20,0,49305,15
12.917125,77.58354200000002,13:41:55,2016-07-20,0,49315,15
12.917067,77.584854,13:42:24,2016-07-20,6,49344,12
12.917055,77.584946,13:42:34,2016-07-20,0,49354,12
12.917045,77.58515200000002,13:42:44,2016-07-20,14,49364,12
12.916985,77.585297,13:42:54,2016-07-20,0,49374,12
12.916991,77.585312,13:43:05,2016-07-20,0,49385,12
12.916992,77.58532,13:43:15,2016-07-20,0,49395,12
12.916997,77.585335,13:43:25,2016-07-20,0,49405,12
12.917001,77.585342,13:43:35,2016-07-20,0,49415,12
12.917007,77.585342,13:43:45,2016-07-20,0,49425,12
12.917012,77.585358,13:43:55,2016-07-20,0,49435,12
12.917021,77.585358,13:44:05,2016-07-20,0,49445,12
12.917029,77.585365,13:44:15,2016-07-20,0,49455,12
12.917039,77.585365,13:44:25,2016-07-20,0,49465,12
12.917022,77.585564,13:44:35,2016-07-20,0,49475,12
12.917039,77.589104,13:46:04,2016-07-20,0,49564,7
12.917036,77.58931700000002,13:46:14,2016-07-20,13,49574,7
12.916985,77.589775,13:46:24,2016-07-20,12,49584,6
12.916984,77.588966,13:45:24,2016-07-20,0,49524,7
12.91698,77.590057,13:46:34,2016-07-20,6,49594,6
12.916983,77.588982,13:45:34,2016-07-20,0,49534,7
12.917007,77.589073,13:45:44,2016-07-20,0,49544,7
12.917022,77.58908100000002,13:45:54,2016-07-20,0,49554,7
12.916861,77.59189599999998,13:47:04,2016-07-20,16,49624,4
12.916778,77.592171,13:47:14,2016-07-20,6,49634,4
12.916802,77.592331,13:47:23,2016-07-20,0,49643,4
12.916833,77.592613,13:47:33,2016-07-20,13,49653,3
12.916749,77.592972,13:47:43,2016-07-20,11,49663,1
12.916734,77.593071,13:47:53,2016-07-20,0,49673,1
12.916753,77.593124,13:48:03,2016-07-20,8,49683,1
12.916803,77.593552,13:48:13,2016-07-20,16,49693,48
12.916792999999998,77.59458199999997,13:48:33,2016-07-20,10,49713,49
12.916769,77.594994,13:48:43,2016-07-20,16,49723,49
12.916779,77.595535,13:48:53,2016-07-20,19,49733,50
12.916764,77.596474,13:49:13,2016-07-20,10,49753,50
12.916764,77.596809,13:49:23,2016-07-20,13,49763,51
12.91673,77.597023,13:49:33,2016-07-20,7,49773,51
12.916738,77.597092,13:49:44,2016-07-20,0,49784,51
12.916803,77.597412,13:50:03,2016-07-20,16,49803,51
12.911725,77.625908,13:49:53,2016-07-20,10,49793,82
12.911743,77.625893,13:50:03,2016-07-20,0,49803,82
12.91487,77.623962,13:50:53,2016-07-20,14,49853,78
12.91673,77.602631,13:51:13,2016-07-20,15,49873,56
12.915547,77.623566,13:51:14,2016-07-20,0,49874,77
12.91559,77.62355,13:51:24,2016-07-20,0,49884,77
12.916736,77.60302,13:51:23,2016-07-20,8,49883,57
12.916744,77.603065,13:51:33,2016-07-20,0,49893,57
12.915591,77.62354300000001,13:51:33,2016-07-20,0,49893,77
12.915585,77.623535,13:51:43,2016-07-20,0,49903,77
12.916727,77.603165,13:51:43,2016-07-20,10,49903,57
12.91558,77.623535,13:51:53,2016-07-20,0,49913,77
12.915611,77.62350500000002,13:52:03,2016-07-20,0,49923,77
12.915749,77.623405,13:52:13,2016-07-20,0,49933,77
12.915773,77.623375,13:52:23,2016-07-20,0,49943,76
12.915794,77.62339,13:52:33,2016-07-20,0,49953,76
12.9158,77.623421,13:52:43,2016-07-20,0,49963,77
12.916623,77.605965,13:52:22,2016-07-20,19,49942,59
12.91582,77.623421,13:52:53,2016-07-20,0,49973,77
12.916622,77.606804,13:52:42,2016-07-20,0,49962,60
12.915873,77.623398,13:53:03,2016-07-20,0,49983,76
12.916575,77.60700200000002,13:52:52,2016-07-20,15,49972,60
12.915864,77.62339,13:53:13,2016-07-20,0,49993,76
12.916608,77.608124,13:53:12,2016-07-20,16,49992,62
12.915855,77.62339,13:53:23,2016-07-20,0,50003,76
12.91662,77.608513,13:53:22,2016-07-20,14,50002,62
12.915841,77.62338299999998,13:53:33,2016-07-20,0,50013,76
12.916659,77.608917,13:53:32,2016-07-20,10,50012,59
12.916677,77.608986,13:53:42,2016-07-20,0,50022,59
12.916002,77.623253,13:53:43,2016-07-20,0,50023,76
12.91669,77.609245,13:53:52,2016-07-20,14,50032,59
12.916172,77.623154,13:53:52,2016-07-20,10,50032,76
12.916664,77.609695,13:54:02,2016-07-20,8,50042,59
12.916496,77.623032,13:54:02,2016-07-20,13,50042,68
12.916669,77.609718,13:54:12,2016-07-20,0,50052,59
12.916751,77.62294,13:54:12,2016-07-20,10,50052,55
12.917077,77.622925,13:54:22,2016-07-20,14,50062,26
12.924684,77.592628,13:54:20,2016-07-20,0,50060,1
12.91756,77.623734,13:54:42,2016-07-20,17,50082,26
12.91763,77.62400799999998,13:54:52,2016-07-20,0,50092,26
12.917649,77.62428299999998,13:55:02,2016-07-20,14,50102,26
12.916669,77.609726,13:55:12,2016-07-20,0,50112,59
12.924691,77.592636,13:55:53,2016-07-20,0,50153,1
12.916667,77.609726,13:55:51,2016-07-20,0,50151,59
12.916661,77.609741,13:56:01,2016-07-20,0,50161,59
12.916773,77.629181,13:56:02,2016-07-20,7,50162,53
12.916783,77.629486,13:56:12,2016-07-20,15,50172,53
12.916666,77.610054,13:56:11,2016-07-20,14,50171,59
12.916602,77.610458,13:56:21,2016-07-20,14,50181,64
12.916586,77.610641,13:56:31,2016-07-20,9,50191,64
12.916536,77.61086999999998,13:56:41,2016-07-20,0,50201,64
12.916537,77.61090899999998,13:56:51,2016-07-20,0,50211,65
12.916645,77.63215600000002,13:56:52,2016-07-20,5,50212,61
12.916534,77.610916,13:57:02,2016-07-20,0,50222,65
12.916636,77.632187,13:57:02,2016-07-20,0,50222,64
12.916585,77.632233,13:57:12,2016-07-20,0,50232,65
12.916485,77.611115,13:57:12,2016-07-20,0,50232,65
12.916607,77.632278,13:57:21,2016-07-20,0,50241,64
12.916577,77.632347,13:57:31,2016-07-20,0,50251,65
12.916495,77.611313,13:57:32,2016-07-20,0,50252,65
12.916495,77.61131999999998,13:57:41,2016-07-20,0,50261,65
12.916463,77.632271,13:57:41,2016-07-20,6,50261,68
12.916445,77.63217900000002,13:57:51,2016-07-20,0,50271,68
12.916502,77.611359,13:57:51,2016-07-20,0,50271,65
12.916519,77.611412,13:58:01,2016-07-20,0,50281,65
12.916472,77.63217900000002,13:58:01,2016-07-20,0,50281,68
12.916524,77.611427,13:58:11,2016-07-20,0,50291,65
12.916497,77.632133,13:58:12,2016-07-20,0,50292,68
12.916537,77.611465,13:58:21,2016-07-20,0,50301,65
12.916543,77.631851,13:58:22,2016-07-20,19,50302,66
12.916538,77.61148100000003,13:58:31,2016-07-20,0,50311,65
12.916539,77.611496,13:58:41,2016-07-20,0,50321,65
12.916681,77.629372,13:58:52,2016-07-20,15,50332,59
12.916542,77.611526,13:58:51,2016-07-20,0,50331,65
12.916543,77.61171,13:59:01,2016-07-20,0,50341,65
12.916532,77.611885,13:59:11,2016-07-20,8,50351,65
12.916759,77.62816600000002,13:59:12,2016-07-20,8,50352,55
12.916773,77.62801400000002,13:59:22,2016-07-20,14,50362,53
12.916541,77.612,13:59:21,2016-07-20,0,50361,65
12.916549,77.61216,13:59:31,2016-07-20,5,50371,65
12.916558,77.612206,13:59:41,2016-07-20,0,50381,65
12.917083,77.626976,13:59:42,2016-07-20,0,50382,26
12.917098,77.626976,13:59:52,2016-07-20,0,50392,26
12.916545,77.61236600000002,13:59:51,2016-07-20,7,50391,66
12.917103,77.626976,14:00:01,2016-07-20,0,50401,26
12.916543,77.612633,14:00:01,2016-07-20,11,50401,66
12.916533,77.612747,14:00:21,2016-07-20,0,50421,66
12.917097,77.626968,14:00:21,2016-07-20,0,50421,26
12.916534,77.612747,14:00:11,2016-07-20,0,50411,66
12.917101,77.626968,14:00:11,2016-07-20,0,50411,26
12.916496,77.61282299999998,14:00:30,2016-07-20,0,50430,66
12.917096,77.626968,14:00:31,2016-07-20,0,50431,26
12.916489,77.61282299999998,14:00:40,2016-07-20,0,50440,66
12.916482,77.612831,14:00:50,2016-07-20,0,50450,66
12.915082,77.624229,14:00:52,2016-07-20,19,50452,78
12.91461,77.62443499999998,14:01:02,2016-07-20,13,50462,79
12.916481,77.612808,14:01:10,2016-07-20,0,50470,66
12.917486,77.624489,14:01:21,2016-07-20,16,50481,26
12.916483,77.612801,14:01:20,2016-07-20,0,50480,66
12.917399,77.624107,14:01:31,2016-07-20,16,50491,26
12.917347,77.623924,14:01:41,2016-07-20,0,50501,26
12.911759,77.626137,14:01:41,2016-07-20,14,50501,82
12.917359,77.62389399999998,14:01:51,2016-07-20,0,50511,26
12.917359,77.623886,14:02:11,2016-07-20,5,50531,26
12.917195,77.62365,14:02:20,2016-07-20,17,50540,26
12.916729,77.623413,14:02:30,2016-07-20,10,50550,57
12.916655,77.623375,14:02:40,2016-07-20,0,50560,59
12.916484,77.612801,14:01:30,2016-07-20,0,50490,66
12.916467,77.613113,14:01:40,2016-07-20,16,50500,66
12.916654,77.623367,14:02:50,2016-07-20,0,50570,59
12.916523,77.613274,14:01:50,2016-07-20,0,50510,66
12.916531,77.613457,14:02:00,2016-07-20,19,50520,66
12.916528,77.613869,14:02:10,2016-07-20,0,50530,66
12.916514,77.61410500000002,14:02:20,2016-07-20,0,50540,66
12.91666,77.62338299999998,14:06:50,2016-07-20,0,50810,59
12.916659,77.623398,14:07:00,2016-07-20,0,50820,59
12.916662,77.623413,14:07:10,2016-07-20,0,50830,59
12.916518,77.614182,14:02:30,2016-07-20,0,50550,66
12.916519,77.61421999999997,14:02:40,2016-07-20,0,50560,66
12.916515,77.614265,14:02:50,2016-07-20,0,50570,66
12.916523,77.614273,14:03:00,2016-07-20,0,50580,66
12.916533,77.614281,14:03:10,2016-07-20,0,50590,66
12.91654,77.614288,14:03:19,2016-07-20,0,50599,66
12.916545,77.614296,14:03:29,2016-07-20,0,50609,66
12.916669,77.623413,14:07:20,2016-07-20,0,50840,59
12.916646,77.623405,14:07:30,2016-07-20,0,50850,61
12.916654,77.62338299999998,14:07:40,2016-07-20,0,50860,59
12.916653,77.62338299999998,14:07:46,2016-07-20,0,50866,59
12.91666,77.623337,14:08:18,2016-07-20,0,50898,59
12.916616,77.62334399999997,14:08:28,2016-07-20,0,50908,64
12.916575,77.623398,14:08:38,2016-07-20,0,50918,65
12.916584,77.623436,14:08:47,2016-07-20,0,50927,65
12.916619,77.623497,14:08:57,2016-07-20,5,50937,64
12.916543,77.614304,14:03:39,2016-07-20,0,50619,66
12.916538,77.614304,14:03:49,2016-07-20,0,50629,66
12.916535,77.614304,14:03:59,2016-07-20,0,50639,66
12.916527,77.614296,14:04:09,2016-07-20,0,50649,66
12.916481,77.614517,14:04:20,2016-07-20,15,50660,68
12.916444,77.614731,14:04:30,2016-07-20,8,50670,68
12.916662,77.623573,14:09:07,2016-07-20,0,50947,59
12.91666,77.623573,14:09:17,2016-07-20,0,50957,59
12.916624,77.62355,14:09:27,2016-07-20,0,50967,64
12.916634,77.623573,14:09:37,2016-07-20,0,50977,64
12.916632,77.623589,14:09:47,2016-07-20,0,50987,64
12.916604,77.62355,14:09:57,2016-07-20,0,50997,64
12.916579,77.62350500000002,14:10:07,2016-07-20,0,51007,65
12.916589,77.62350500000002,14:10:17,2016-07-20,0,51017,65
12.916603,77.62350500000002,14:10:27,2016-07-20,0,51027,64
12.916617,77.623489,14:10:37,2016-07-20,0,51037,64
12.916602,77.62346600000002,14:10:47,2016-07-20,0,51047,65
12.916604,77.623451,14:10:57,2016-07-20,0,51057,64
12.916427,77.614838,14:04:40,2016-07-20,0,50680,68
12.916424,77.61499,14:05:00,2016-07-20,5,50700,68
12.916411,77.615173,14:05:10,2016-07-20,0,50710,68
12.916411,77.615288,14:05:20,2016-07-20,0,50720,68
12.916378,77.615379,14:05:30,2016-07-20,0,50730,69
12.916362,77.61554,14:05:40,2016-07-20,9,50740,69
12.916607,77.623451,14:11:06,2016-07-20,0,51066,64
12.916607,77.62344399999998,14:11:16,2016-07-20,0,51076,64
12.846058,77.668747,14:11:09,2016-07-20,0,51069,136
12.916604,77.62346600000002,14:11:26,2016-07-20,0,51086,64
12.916607,77.623474,14:11:36,2016-07-20,0,51096,64
12.916605,77.62346600000002,14:11:46,2016-07-20,0,51106,64
12.845673,77.667732,14:11:39,2016-07-20,0,51099,135
12.916607,77.623459,14:11:56,2016-07-20,0,51116,64
12.845513,77.66713,14:12:00,2016-07-20,8,51120,134
12.916612,77.623451,14:12:06,2016-07-20,0,51126,64
12.916614,77.623459,14:12:16,2016-07-20,0,51136,64
12.916618,77.623459,14:12:26,2016-07-20,0,51146,64
12.845383,77.665756,14:12:30,2016-07-20,13,51150,133
12.916615,77.62346600000002,14:12:36,2016-07-20,0,51156,64
12.916608,77.623459,14:12:46,2016-07-20,0,51166,64
12.845382,77.665031,14:12:50,2016-07-20,0,51170,132
