LAT,LONGITUDE,IST_TIME,IST_DATE,SPEED_KMPH,Time_sec,Slot_no
12.917215,77.623032,12:08:59,2016-07-11,8,43739,26
12.916975,77.623192,12:09:09,2016-07-11,14,43749,44
12.83565,77.657257,12:35:34,2016-07-11,0,45334,125
12.916644,77.62338299999998,12:09:19,2016-07-11,11,43759,64
12.916497,77.623451,12:09:29,2016-07-11,3,43769,68
12.916741,77.628998,12:36:34,2016-07-11,12,45394,57
12.916751,77.628654,12:36:44,2016-07-11,15,45404,55
12.916822,77.628311,12:36:54,2016-07-11,8,45414,51
12.916786,77.628151,12:37:04,2016-07-11,6,45424,53
12.917307,77.623604,12:38:13,2016-07-11,11,45493,26
12.91704,77.623474,12:38:23,2016-07-11,9,45503,42
12.916904,77.623436,12:38:33,2016-07-11,0,45513,49
12.83823,77.658508,12:39:20,2016-07-11,8,45560,126
12.836228,77.657227,12:40:12,2016-07-11,0,45612,125
12.836227,77.657227,12:40:22,2016-07-11,0,45622,125
12.916931,77.586258,12:39:55,2016-07-11,9,45595,11
12.916929,77.586212,12:40:05,2016-07-11,0,45605,11
12.916711,77.62110899999998,12:22:11,2016-07-11,15,44531,59
12.911961,77.62606,12:13:29,2016-07-11,0,44009,82
12.911957,77.62606,12:13:48,2016-07-11,0,44028,82
12.911856,77.626129,12:13:58,2016-07-11,0,44038,82
12.916886,77.623421,12:41:42,2016-07-11,0,45702,49
12.916942,77.586159,12:41:05,2016-07-11,6,45665,11
12.916262,77.61797299999998,12:23:00,2016-07-11,0,44580,71
12.917045,77.58590699999998,12:41:15,2016-07-11,14,45675,11
12.916257,77.617798,12:23:10,2016-07-11,16,44590,71
12.916885,77.623421,12:41:55,2016-07-11,0,45715,49
12.911845,77.626137,12:14:08,2016-07-11,0,44048,82
12.911811,77.626152,12:14:18,2016-07-11,0,44058,82
12.911809,77.626152,12:14:28,2016-07-11,0,44068,82
12.911764,77.626183,12:14:48,2016-07-11,0,44088,82
12.916874,77.623421,12:46:42,2016-07-11,0,46002,49
12.916873,77.623421,12:46:52,2016-07-11,0,46012,49
12.916872,77.623421,12:47:11,2016-07-11,0,46031,49
12.916871,77.623421,12:47:31,2016-07-11,0,46051,49
12.91687,77.623421,12:47:41,2016-07-11,0,46061,49
12.916869,77.623413,12:48:01,2016-07-11,0,46081,74
12.916864,77.623413,12:48:11,2016-07-11,0,46091,50
12.916863,77.623413,12:48:21,2016-07-11,0,46101,50
12.916246,77.6175,12:23:20,2016-07-11,13,44600,71
12.917298,77.573799,12:48:23,2016-07-11,0,46103,25
12.916228,77.617012,12:23:30,2016-07-11,19,44610,70
12.916862,77.623413,12:48:31,2016-07-11,0,46111,50
12.916861,77.623413,12:48:41,2016-07-11,0,46121,50
12.916248,77.615967,12:23:50,2016-07-11,14,44630,69
12.91686,77.623413,12:48:51,2016-07-11,0,46131,50
12.916859,77.623413,12:49:01,2016-07-11,0,46141,50
12.91626,77.615921,12:24:00,2016-07-11,0,44640,69
12.840831,77.660042,12:49:07,2016-07-11,19,46147,128
12.916858,77.623413,12:49:11,2016-07-11,0,46151,50
12.916857,77.623413,12:49:21,2016-07-11,0,46161,50
12.841946,77.66019399999998,12:49:27,2016-07-11,17,46167,128
12.916856,77.623421,12:49:30,2016-07-11,0,46170,50
12.916854,77.623421,12:49:40,2016-07-11,0,46180,50
12.916851,77.623421,12:49:51,2016-07-11,0,46191,50
12.91685,77.623421,12:50:01,2016-07-11,0,46201,50
12.843376,77.660027,12:50:07,2016-07-11,16,46207,128
12.916847,77.623421,12:50:11,2016-07-11,0,46211,50
12.844066,77.659935,12:50:17,2016-07-11,18,46217,128
12.916846,77.623421,12:50:21,2016-07-11,0,46221,50
12.916844,77.623421,12:50:41,2016-07-11,0,46241,50
12.916842,77.623421,12:51:01,2016-07-11,0,46261,50
12.844764,77.660934,12:51:06,2016-07-11,13,46266,129
12.917182,77.573776,12:49:14,2016-07-11,7,46154,25
12.917052,77.573662,12:49:24,2016-07-11,6,46164,25
12.916841,77.623421,12:51:11,2016-07-11,0,46271,50
12.91684,77.623421,12:51:31,2016-07-11,0,46291,50
12.844757,77.66452,12:52:06,2016-07-11,0,46326,132
12.916839,77.623421,12:52:40,2016-07-11,0,46360,50
12.917134,77.573425,12:49:33,2016-07-11,8,46173,26
12.916421,77.610527,12:26:38,2016-07-11,0,44798,64
12.917262,77.573189,12:49:53,2016-07-11,7,46193,26
12.917283,77.573013,12:50:03,2016-07-11,0,46203,26
12.917334,77.572815,12:50:13,2016-07-11,8,46213,26
12.916838,77.623421,12:53:50,2016-07-11,0,46430,50
12.916837,77.623421,12:54:00,2016-07-11,0,46440,50
12.917343,77.572807,12:50:23,2016-07-11,0,46223,26
12.916836,77.623421,12:54:30,2016-07-11,0,46470,50
12.845038,77.667007,12:54:35,2016-07-11,7,46475,134
12.916835,77.623421,12:54:59,2016-07-11,0,46499,50
12.917394,77.572998,12:51:03,2016-07-11,0,46263,26
12.916403,77.610229,12:28:48,2016-07-11,15,44928,64
12.916486,77.60925300000002,12:29:08,2016-07-11,5,44948,63
12.845649,77.668488,12:55:15,2016-07-11,6,46515,136
12.916567,77.607025,12:29:58,2016-07-11,16,44998,60
12.916554,77.60674300000002,12:30:08,2016-07-11,11,45008,60
12.91659,77.604347,12:30:48,2016-07-11,6,45048,57
12.916582,77.604301,12:30:57,2016-07-11,9,45057,57
12.9166,77.603302,12:31:17,2016-07-11,14,45077,57
12.916601,77.60289,12:31:27,2016-07-11,18,45087,56
12.916615,77.601624,12:31:47,2016-07-11,9,45107,55
12.916621,77.60159300000002,12:31:57,2016-07-11,0,45117,55
12.917163,77.579994,12:56:52,2016-07-11,0,46612,18
12.916834,77.623421,12:58:49,2016-07-11,0,46729,50
12.916832,77.623421,12:58:59,2016-07-11,0,46739,50
12.916831,77.623421,12:59:09,2016-07-11,0,46749,50
12.91683,77.623421,12:59:19,2016-07-11,0,46759,50
12.916829,77.623413,12:59:29,2016-07-11,0,46769,74
12.916828,77.623413,12:59:39,2016-07-11,0,46779,51
12.845459,77.66544300000002,12:56:52,2016-07-11,7,46612,133
12.845455,77.66553499999998,12:57:02,2016-07-11,14,46622,133
12.845575,77.667419,12:57:31,2016-07-11,0,46651,135
12.845561,77.667419,12:57:41,2016-07-11,0,46661,135
12.845564,77.667419,12:57:51,2016-07-11,0,46671,135
12.916826,77.623421,13:01:18,2016-07-11,0,46878,51
12.916827,77.623413,12:59:58,2016-07-11,0,46798,51
12.916826,77.623413,13:00:08,2016-07-11,0,46808,51
12.916825,77.623413,13:00:18,2016-07-11,0,46818,51
12.916824,77.623421,13:00:38,2016-07-11,0,46838,51
12.916825,77.623421,13:00:48,2016-07-11,0,46848,51
12.916824,77.623413,13:02:18,2016-07-11,0,46938,51
12.916821,77.623413,13:02:28,2016-07-11,0,46948,51
12.916818,77.623413,13:02:47,2016-07-11,0,46967,51
12.916817,77.623413,13:02:57,2016-07-11,0,46977,51
12.916816,77.623413,13:03:07,2016-07-11,0,46987,51
12.916814,77.623413,13:03:17,2016-07-11,0,46997,51
12.916812,77.623413,13:03:37,2016-07-11,0,47017,51
12.916625,77.60154,12:32:57,2016-07-11,5,45177,55
12.916811,77.623413,13:03:47,2016-07-11,0,47027,51
12.916809,77.623413,13:03:57,2016-07-11,0,47037,51
12.916806,77.623413,13:04:08,2016-07-11,0,47048,51
12.916804,77.623413,13:04:18,2016-07-11,0,47058,51
12.916802,77.623413,13:04:28,2016-07-11,0,47068,51
12.916801,77.623413,13:04:38,2016-07-11,0,47078,51
12.911515,77.625633,13:04:23,2016-07-11,0,47063,82
12.916799,77.623413,13:04:48,2016-07-11,0,47088,51
12.916796,77.623413,13:04:58,2016-07-11,0,47098,51
12.916792999999998,77.623413,13:05:08,2016-07-11,0,47108,51
12.845571,77.667435,12:58:11,2016-07-11,0,46691,135
12.916791,77.623413,13:05:18,2016-07-11,0,47118,51
12.916788,77.623413,13:05:27,2016-07-11,0,47127,74
12.916786,77.623413,13:05:37,2016-07-11,0,47137,53
12.916783,77.623421,13:05:47,2016-07-11,0,47147,53
12.916105,77.622849,13:05:53,2016-07-11,0,47153,75
12.916781,77.623421,13:05:57,2016-07-11,0,47157,53
12.916779,77.623421,13:06:07,2016-07-11,0,47167,53
12.916776,77.623421,13:06:17,2016-07-11,0,47177,53
12.916773,77.623421,13:06:27,2016-07-11,0,47187,53
12.916771,77.623421,13:06:37,2016-07-11,0,47197,53
12.916769,77.623421,13:06:47,2016-07-11,0,47207,56
12.916767,77.623421,13:06:57,2016-07-11,0,47217,54
12.916765,77.623421,13:07:07,2016-07-11,0,47227,54
12.916763,77.623421,13:07:17,2016-07-11,0,47237,55
12.916759,77.623421,13:07:27,2016-07-11,0,47247,55
12.916756,77.623421,13:07:37,2016-07-11,0,47257,55
12.916754,77.623421,13:07:47,2016-07-11,0,47267,55
12.916751,77.623421,13:07:57,2016-07-11,0,47277,55
12.916749,77.623421,13:08:06,2016-07-11,0,47286,55
12.916747,77.623421,13:08:16,2016-07-11,0,47296,55
12.916745,77.623421,13:08:26,2016-07-11,0,47306,57
12.916743,77.623421,13:08:36,2016-07-11,0,47316,57
12.917416,77.623581,13:08:42,2016-07-11,17,47322,26
12.91674,77.623421,13:08:46,2016-07-11,0,47326,57
12.916738,77.623421,13:08:56,2016-07-11,0,47336,57
12.916736,77.623421,13:09:06,2016-07-11,0,47346,57
12.916734,77.623421,13:09:16,2016-07-11,0,47356,57
12.916731,77.623421,13:09:26,2016-07-11,0,47366,57
12.916729,77.623421,13:09:36,2016-07-11,0,47376,57
12.916727,77.623421,13:09:46,2016-07-11,0,47386,57
12.916724,77.623421,13:09:56,2016-07-11,0,47396,57
12.916721,77.623421,13:10:06,2016-07-11,0,47406,73
12.916719,77.623421,13:10:16,2016-07-11,0,47416,58
12.916717,77.623421,13:10:26,2016-07-11,0,47426,58
12.916715,77.623421,13:10:35,2016-07-11,0,47435,58
12.916712,77.623421,13:10:45,2016-07-11,0,47445,59
12.916274,77.63533000000002,13:10:52,2016-07-11,15,47452,77
12.916741,77.621269,13:09:30,2016-07-11,0,47370,57
12.916663,77.623428,13:10:55,2016-07-11,9,47455,59
12.915456,77.624054,13:11:16,2016-07-11,7,47476,78
12.915283,77.62413000000002,13:11:26,2016-07-11,5,47486,78
12.916623,77.620956,13:10:00,2016-07-11,19,47400,64
12.916363,77.61985,13:10:19,2016-07-11,18,47419,69
12.914959,77.62428299999998,13:11:36,2016-07-11,15,47496,78
12.91395,77.624756,13:11:56,2016-07-11,17,47516,79
12.912801,77.6381,13:12:21,2016-07-11,0,47541,80
12.911995,77.625999,13:12:36,2016-07-11,18,47556,82
12.911825,77.626091,13:12:46,2016-07-11,0,47566,82
12.911824,77.626091,13:12:56,2016-07-11,0,47576,82
12.911822,77.626083,13:13:06,2016-07-11,0,47586,82
12.911819,77.626083,13:13:16,2016-07-11,0,47596,82
12.912354,77.63535300000002,13:13:21,2016-07-11,6,47601,81
12.911815,77.626083,13:13:25,2016-07-11,0,47605,82
12.91181,77.626083,13:13:35,2016-07-11,0,47615,82
12.911799,77.626091,13:13:45,2016-07-11,0,47625,82
12.91244,77.632706,13:14:11,2016-07-11,9,47651,81
12.914242,77.632378,13:14:50,2016-07-11,7,47690,79
12.915393,77.63229399999999,13:15:20,2016-07-11,0,47720,78
12.916307000000002,77.615463,13:15:19,2016-07-11,5,47719,69
12.916317,77.615425,13:15:28,2016-07-11,0,47728,69
12.916313,77.615433,13:15:38,2016-07-11,0,47738,69
12.916296,77.615433,13:15:48,2016-07-11,0,47748,69
12.916312,77.615425,13:15:58,2016-07-11,0,47758,69
12.91631,77.615425,13:16:08,2016-07-11,0,47768,69
12.916309,77.615425,13:16:18,2016-07-11,0,47778,69
12.916711,77.629402,13:17:09,2016-07-11,16,47829,59
12.916635,77.601067,12:33:07,2016-07-11,18,45187,54
12.916723,77.60276,13:15:50,2016-07-11,0,47750,56
12.916808,77.628357,13:17:29,2016-07-11,0,47849,51
12.917539,77.624931,13:18:30,2016-07-11,14,47910,26
12.917393,77.623772,13:18:50,2016-07-11,17,47930,26
12.916638,77.600601,12:33:16,2016-07-11,17,45196,54
12.916646,77.600266,12:33:26,2016-07-11,14,45206,54
12.91666,77.606216,13:17:31,2016-07-11,9,47851,59
12.916653,77.606392,13:17:40,2016-07-11,0,47860,59
12.916647,77.606728,13:18:00,2016-07-11,0,47880,60
12.916638,77.606827,13:18:10,2016-07-11,6,47890,60
12.916724,77.596405,12:35:57,2016-07-11,0,45357,50
12.916709,77.596321,12:36:06,2016-07-11,11,45366,50
12.916736,77.595924,12:36:16,2016-07-11,19,45376,50
12.91655,77.606796,13:20:57,2016-07-11,10,48057,60
12.916558,77.606705,13:21:07,2016-07-11,14,48067,60
12.845662,77.667664,13:23:33,2016-07-11,0,48213,135
12.845663,77.667664,13:23:53,2016-07-11,0,48233,135
12.916735,77.595589,12:36:26,2016-07-11,0,45386,50
12.916702,77.610153,13:19:50,2016-07-11,0,47990,59
12.916669,77.61039699999998,13:20:00,2016-07-11,12,48000,59
12.916632,77.610497,13:20:09,2016-07-11,0,48009,64
12.916613,77.610596,13:20:19,2016-07-11,10,48019,64
12.916585,77.611069,13:20:29,2016-07-11,17,48029,65
12.845652,77.667641,13:24:32,2016-07-11,0,48272,135
12.845626,77.66758,13:24:42,2016-07-11,0,48282,135
12.916622,77.60414899999998,13:21:47,2016-07-11,5,48107,57
12.916606,77.604073,13:21:57,2016-07-11,0,48117,57
12.916656,77.603966,13:22:17,2016-07-11,16,48137,57
12.845573,77.667351,13:24:52,2016-07-11,7,48292,141
12.845418,77.66555,13:25:23,2016-07-11,15,48323,133
12.916575,77.61128199999997,13:20:39,2016-07-11,0,48039,65
12.916735,77.595497,12:37:36,2016-07-11,13,45456,50
12.845408,77.664856,13:25:43,2016-07-11,0,48343,132
12.845444,77.664856,13:25:53,2016-07-11,0,48353,132
12.916669,77.602905,13:22:37,2016-07-11,9,48157,56
12.845485,77.664642,13:26:03,2016-07-11,15,48363,132
12.845483,77.661613,13:26:42,2016-07-11,19,48402,130
12.845185,77.660248,13:27:03,2016-07-11,18,48423,128
12.916634,77.600952,13:23:07,2016-07-11,13,48187,54
12.916633,77.600891,13:23:17,2016-07-11,0,48197,54
12.909486,77.62737299999998,13:06:21,2016-07-11,18,47181,84
12.845145,77.66019399999998,13:27:12,2016-07-11,0,48432,128
12.845115,77.660172,13:27:22,2016-07-11,6,48442,128
12.91679,77.593437,12:38:16,2016-07-11,0,45496,1
12.916815,77.593307,12:38:26,2016-07-11,12,45506,1
12.91681,77.592834,12:38:36,2016-07-11,18,45516,0
12.916563,77.61215200000002,13:21:59,2016-07-11,6,48119,65
12.916842,77.591774,12:38:55,2016-07-11,16,45535,4
12.916529,77.612251,13:22:19,2016-07-11,0,48139,66
12.844444,77.660149,13:27:42,2016-07-11,0,48462,128
12.844156,77.660202,13:27:52,2016-07-11,19,48472,128
12.911592,77.625977,13:07:01,2016-07-11,0,47221,82
12.916623,77.600655,13:24:06,2016-07-11,15,48246,54
12.911612,77.625969,13:07:11,2016-07-11,0,47231,82
12.916588,77.600166,13:24:16,2016-07-11,16,48256,54
12.911734,77.62593100000002,13:07:21,2016-07-11,7,47241,82
12.91659,77.599762,13:24:26,2016-07-11,16,48266,54
12.916591,77.599533,13:24:36,2016-07-11,0,48276,53
12.916591,77.599541,13:24:46,2016-07-11,0,48286,53
12.914954,77.623886,13:08:10,2016-07-11,7,47290,78
12.914973,77.623863,13:08:20,2016-07-11,0,47300,78
12.916999,77.583694,12:41:54,2016-07-11,7,45714,15
12.84018,77.65984300000002,13:29:02,2016-07-11,0,48542,128
12.839937,77.659767,13:29:12,2016-07-11,15,48552,128
12.838981,77.658875,13:29:31,2016-07-11,15,48571,127
12.916594,77.599434,13:25:06,2016-07-11,0,48306,53
12.915177,77.623749,13:08:30,2016-07-11,17,47310,77
12.916746,77.621338,13:09:20,2016-07-11,18,47360,55
12.916639,77.599144,13:25:16,2016-07-11,17,48316,53
12.916252,77.619392,13:10:29,2016-07-11,11,47429,72
12.916258,77.61930799999998,13:10:39,2016-07-11,0,47439,72
12.91627,77.61927800000002,13:11:09,2016-07-11,0,47469,72
12.838281,77.65864599999998,13:29:51,2016-07-11,0,48591,127
12.838167,77.65855400000002,13:30:01,2016-07-11,8,48601,126
12.836564,77.657768,13:30:31,2016-07-11,15,48631,125
12.917069,77.580963,12:42:45,2016-07-11,0,45765,18
12.836358,77.657677,13:30:41,2016-07-11,16,48641,125
12.835585,77.657249,13:31:01,2016-07-11,8,48661,125
12.835682,77.657104,13:31:11,2016-07-11,14,48671,125
12.836232,77.657478,13:31:31,2016-07-11,0,48691,125
12.836769,77.657791,13:31:51,2016-07-11,16,48711,125
12.916743,77.59704599999998,13:25:46,2016-07-11,7,48346,51
12.916277,77.61927800000002,13:11:19,2016-07-11,0,47479,72
12.916282,77.619286,13:11:29,2016-07-11,0,47489,72
12.916736,77.596664,13:25:56,2016-07-11,16,48356,51
12.916283,77.61927800000002,13:11:39,2016-07-11,0,47499,72
12.916722,77.596405,13:26:05,2016-07-11,0,48365,50
12.916263,77.619026,13:11:49,2016-07-11,13,47509,72
12.916719,77.596413,13:26:15,2016-07-11,0,48375,50
12.837056,77.657997,13:32:01,2016-07-11,6,48721,126
12.916561,77.612617,13:24:39,2016-07-11,14,48279,65
12.916553,77.612877,13:24:49,2016-07-11,10,48289,65
12.917055,77.580727,12:43:55,2016-07-11,9,45835,18
12.91711,77.58030699999998,12:44:05,2016-07-11,15,45845,18
12.838983,77.65889,13:32:51,2016-07-11,0,48771,127
12.916716,77.596405,13:26:25,2016-07-11,0,48385,50
12.916688,77.596138,13:26:35,2016-07-11,10,48395,50
12.91617,77.61685200000002,13:12:29,2016-07-11,14,47549,70
12.916159,77.61676,13:12:39,2016-07-11,0,47559,70
12.916687,77.595711,13:26:45,2016-07-11,11,48405,50
12.916728,77.595291,13:26:56,2016-07-11,15,48416,49
12.839064,77.658989,13:33:01,2016-07-11,0,48781,127
12.916495,77.61377,13:25:08,2016-07-11,5,48308,67
12.917558,77.576035,12:45:04,2016-07-11,10,45904,22
12.91759,77.575737,12:45:14,2016-07-11,18,45914,22
12.839119,77.659187,13:33:11,2016-07-11,14,48791,128
12.840351,77.65992,13:33:41,2016-07-11,10,48821,128
12.916158,77.61676,13:12:59,2016-07-11,0,47579,70
12.916722,77.59479499999998,13:27:06,2016-07-11,17,48426,49
12.916732,77.594391,13:27:16,2016-07-11,12,48436,48
12.91672,77.594086,13:27:26,2016-07-11,5,48446,48
12.842825,77.66024,13:34:21,2016-07-11,19,48861,128
12.843242,77.660164,13:34:31,2016-07-11,14,48871,128
12.843645,77.660133,13:34:41,2016-07-11,18,48881,128
12.916507,77.614029,13:27:18,2016-07-11,10,48438,67
12.916957,77.586777,13:31:05,2016-07-11,0,48665,11
12.916925,77.586487,13:31:15,2016-07-11,15,48675,11
12.916164,77.616661,13:14:39,2016-07-11,12,47679,70
12.916949,77.58609,13:31:24,2016-07-11,13,48684,11
12.916977,77.585655,13:31:34,2016-07-11,18,48694,12
12.916213,77.61623399999998,13:14:49,2016-07-11,18,47689,70
12.843993,77.660065,13:34:51,2016-07-11,11,48891,128
12.844405,77.660004,13:35:00,2016-07-11,9,48900,128
12.844731,77.65995,13:35:10,2016-07-11,5,48910,128
12.844847,77.660179,13:35:20,2016-07-11,12,48920,128
12.844821,77.660606,13:35:30,2016-07-11,14,48930,129
12.844704,77.66068299999998,13:35:40,2016-07-11,12,48940,129
12.916982,77.58510600000002,13:31:44,2016-07-11,16,48704,12
12.916301,77.61576099999998,13:14:59,2016-07-11,14,47699,69
12.916995,77.58491500000002,13:31:54,2016-07-11,0,48714,12
12.9163,77.61563100000002,13:15:09,2016-07-11,0,47709,69
12.91703,77.58339699999998,13:33:24,2016-07-11,0,48804,15
12.916337,77.615196,13:16:58,2016-07-11,15,47818,68
12.844633,77.66107199999998,13:35:50,2016-07-11,18,48950,129
12.844529,77.66128499999998,13:36:00,2016-07-11,11,48960,129
12.844075,77.662971,13:36:30,2016-07-11,17,48990,131
12.84407,77.663521,13:36:40,2016-07-11,12,49000,131
12.843971,77.66370400000002,13:36:50,2016-07-11,18,49010,131
12.916398,77.614731,13:17:08,2016-07-11,17,47828,68
12.917047,77.582527,13:33:44,2016-07-11,12,48824,16
12.917036,77.582275,13:33:54,2016-07-11,0,48834,16
12.917029,77.58225999999998,13:34:04,2016-07-11,0,48844,16
12.917032,77.582237,13:34:13,2016-07-11,0,48853,16
12.84384,77.663696,13:37:00,2016-07-11,18,49020,131
12.84381,77.663765,13:37:10,2016-07-11,15,49030,131
12.843985,77.663925,13:37:19,2016-07-11,11,49039,131
12.844221,77.66413100000003,13:37:29,2016-07-11,7,49049,132
12.844229,77.664146,13:37:39,2016-07-11,6,49059,132
12.844203,77.664146,13:37:49,2016-07-11,5,49069,132
12.916416,77.610443,13:18:08,2016-07-11,0,47888,64
12.917032,77.58223000000002,13:34:54,2016-07-11,0,48894,16
12.917035,77.58223000000002,13:35:14,2016-07-11,0,48914,16
12.844144,77.664146,13:37:59,2016-07-11,5,49079,132
12.84409,77.664162,13:38:09,2016-07-11,0,49089,132
12.844043,77.66422299999998,13:38:19,2016-07-11,0,49099,132
12.917969,77.572983,12:53:32,2016-07-11,11,46412,26
12.916275,77.61676,13:31:57,2016-07-11,0,48717,70
12.917994,77.573128,12:53:42,2016-07-11,0,46422,26
12.916357,77.618904,13:33:06,2016-07-11,8,48786,69
12.916368,77.618965,13:33:16,2016-07-11,0,48796,69
12.917743,77.573502,12:54:13,2016-07-11,3,46453,26
12.844013,77.664238,13:38:29,2016-07-11,0,49109,132
12.844002,77.664192,13:38:39,2016-07-11,10,49119,132
12.843919,77.664528,13:38:49,2016-07-11,15,49129,132
12.91704,77.582031,13:35:44,2016-07-11,15,48944,16
12.917077,77.581581,13:35:54,2016-07-11,9,48954,17
12.917099,77.581406,13:36:04,2016-07-11,0,48964,17
12.844203,77.666374,13:39:20,2016-07-11,7,49160,134
12.844314,77.66645799999998,13:39:30,2016-07-11,0,49170,134
12.844357,77.666512,13:39:40,2016-07-11,10,49180,134
12.916439,77.610153,13:19:37,2016-07-11,16,47977,64
12.9171,77.58139,13:36:14,2016-07-11,0,48974,17
12.916501,77.609673,13:19:47,2016-07-11,19,47987,63
12.917098,77.58139,13:36:23,2016-07-11,0,48983,17
12.916486,77.609161,13:19:57,2016-07-11,12,47997,63
12.916505,77.6091,13:20:07,2016-07-11,0,48007,63
12.917096,77.581383,13:36:43,2016-07-11,0,49003,17
12.917099,77.581383,13:36:53,2016-07-11,0,49013,17
12.917648,77.573792,12:54:23,2016-07-11,10,46463,25
12.917673,77.573891,12:54:32,2016-07-11,6,46472,25
12.917677,77.574028,12:54:41,2016-07-11,9,46481,24
12.917633,77.575958,12:55:11,2016-07-11,17,46511,22
12.916512,77.608986,13:20:28,2016-07-11,14,48028,63
12.917102,77.581383,13:37:03,2016-07-11,0,49023,17
12.916716,77.594025,13:27:36,2016-07-11,0,48456,48
12.91671,77.593536,13:27:46,2016-07-11,3,48466,1
12.916736,77.59344499999997,13:27:56,2016-07-11,0,48476,1
12.916722,77.593452,13:28:06,2016-07-11,0,48486,1
12.917101,77.58139,13:37:33,2016-07-11,0,49053,17
12.91633,77.619354,13:34:46,2016-07-11,17,48886,70
12.916397,77.619766,13:34:56,2016-07-11,16,48896,69
12.91756,77.577507,12:55:41,2016-07-11,6,46541,21
12.91647,77.62001,13:35:06,2016-07-11,0,48906,68
12.917442,77.57781999999997,12:55:51,2016-07-11,15,46551,21
12.91672,77.620811,13:35:26,2016-07-11,6,48926,58
12.916755,77.592842,13:28:26,2016-07-11,0,48506,0
12.916754,77.592842,13:28:36,2016-07-11,0,48516,0
12.917101,77.581398,13:37:43,2016-07-11,0,49063,17
12.916739,77.592735,13:28:55,2016-07-11,9,48535,3
12.917106,77.581398,13:37:53,2016-07-11,0,49073,17
12.916717,77.592323,13:29:05,2016-07-11,17,48545,4
12.916737,77.591888,13:29:15,2016-07-11,7,48555,4
12.917087,77.581314,13:38:03,2016-07-11,10,49083,17
12.916727,77.591492,13:29:25,2016-07-11,17,48565,5
12.917089,77.580917,13:38:13,2016-07-11,16,49093,18
12.917093,77.58058199999998,13:38:23,2016-07-11,0,49103,18
12.916844,77.58976700000002,13:29:55,2016-07-11,0,48595,6
12.917094,77.580559,13:38:33,2016-07-11,0,49113,18
12.916869,77.589493,13:30:05,2016-07-11,15,48605,7
12.916885,77.588875,13:30:15,2016-07-11,18,48615,7
12.916678,77.620804,13:36:35,2016-07-11,5,48995,59
12.916681,77.620819,13:36:45,2016-07-11,0,49005,59
12.917163,77.580086,12:57:51,2016-07-11,12,46671,18
12.91688,77.588768,13:30:25,2016-07-11,0,48625,7
12.916903,77.588539,13:30:35,2016-07-11,18,48635,7
12.917019,77.584747,13:32:04,2016-07-11,10,48724,40
12.916999,77.58367199999998,13:32:24,2016-07-11,9,48744,15
12.917129,77.583214,12:58:31,2016-07-11,15,46711,15
12.91712,77.58337399999998,12:58:41,2016-07-11,0,46721,15
12.915161,77.624184,13:46:03,2016-07-11,12,49563,78
12.917135,77.583946,13:01:24,2016-07-11,0,46884,15
12.911903,77.62602199999998,13:46:53,2016-07-11,12,49613,82
12.917017,77.583473,13:32:34,2016-07-11,8,48754,15
12.917029,77.583405,13:32:44,2016-07-11,0,48764,15
12.91703,77.583405,13:32:54,2016-07-11,0,48774,15
12.916632,77.620926,13:38:35,2016-07-11,8,49115,64
12.916807,77.621315,13:38:45,2016-07-11,15,49125,51
12.9089,77.62690699999997,13:47:38,2016-07-11,16,49658,83
12.9116,77.62516,13:48:17,2016-07-11,14,49697,80
12.917071,77.580528,13:40:22,2016-07-11,9,49222,18
12.917071,77.580055,13:40:32,2016-07-11,19,49232,18
12.916605,77.622139,13:49:37,2016-07-11,14,49777,64
12.91675,77.62334399999997,13:40:15,2016-07-11,7,49215,55
12.917162,77.58446500000002,13:03:34,2016-07-11,9,47014,14
12.917124,77.584724,13:03:44,2016-07-11,4,47024,14
12.916446,77.623497,13:40:35,2016-07-11,0,49235,68
12.916649,77.622086,13:49:47,2016-07-11,0,49787,61
12.91661,77.622025,13:49:57,2016-07-11,0,49797,64
12.916676,77.62197900000002,13:50:07,2016-07-11,0,49807,59
12.916765,77.62200899999998,13:50:17,2016-07-11,0,49817,54
12.916804,77.622002,13:50:27,2016-07-11,0,49827,51
12.916881,77.62197900000002,13:50:36,2016-07-11,0,49836,49
12.916198,77.623611,13:41:34,2016-07-11,17,49294,77
12.916963,77.622025,13:50:46,2016-07-11,0,49846,45
12.917056,77.622101,13:50:56,2016-07-11,5,49856,26
12.917066,77.622086,13:51:06,2016-07-11,6,49866,26
12.917242,77.57794200000002,13:41:02,2016-07-11,15,49262,21
12.917064,77.62204,13:51:16,2016-07-11,5,49876,26
12.917,77.62213100000002,13:51:26,2016-07-11,5,49886,44
12.916898,77.622276,13:51:36,2016-07-11,0,49896,49
12.915255,77.624138,13:41:54,2016-07-11,9,49314,78
12.917098,77.58500699999998,13:05:53,2016-07-11,8,47153,12
12.915077,77.624214,13:42:04,2016-07-11,8,49324,78
12.917101,77.585236,13:06:03,2016-07-11,8,47163,12
12.917099,77.585472,13:06:13,2016-07-11,8,47173,12
12.914791,77.624359,13:42:14,2016-07-11,19,49334,78
12.917099,77.585564,13:06:23,2016-07-11,0,47183,12
12.914232,77.624619,13:42:24,2016-07-11,18,49344,79
12.917235,77.62307,13:51:46,2016-07-11,12,49906,26
12.916575,77.623375,13:52:06,2016-07-11,0,49926,65
12.916574,77.623375,13:52:16,2016-07-11,0,49936,65
12.911897,77.626053,13:43:04,2016-07-11,9,49384,82
